0,1,2,3
958,1483,3,0
958,1097,4,0
958,979,3,0
958,645,2,0
958,1149,3,0
958,503,4,0
958,1000,3,0
958,351,5,0
958,694,2,0
958,1278,5,0
958,789,4,0
958,509,2,0
958,140,2,0
958,498,2,0
958,1157,1,0
958,730,3,0
958,6,4,0
958,639,1,0
958,1172,4,0
958,602,4,0
958,1409,2,0
958,1381,2,0
958,1435,3,0
958,971,4,0
958,1441,3,0
958,398,3,0
958,745,2,0
958,1202,3,0
958,1226,2,0
958,900,2,0
958,164,2,0
958,1216,3,0
958,654,1,0
958,701,3,0
958,917,4,0
958,1021,4,0
958,531,3,0
959,129,2,0
959,882,1,0
959,79,5,0
959,1180,4,0
959,394,1,0
959,1008,3,0
959,718,4,0
959,1267,2,0
959,1142,1,0
959,92,3,0
959,945,3,0
959,28,5,0
959,1060,5,0
959,684,5,0
959,54,5,0
959,159,5,0
959,661,4,0
959,762,5,0
959,1061,4,0
959,662,4,0
959,89,5,0
959,1381,4,0
959,1208,4,0
959,730,5,0
959,1124,5,0
959,543,4,0
959,290,5,0
959,102,4,0
959,1337,4,0
959,1133,3,0
959,731,3,0
959,354,5,0
959,903,4,0
959,613,4,0
959,329,3,0
959,1084,3,0
959,330,1,0
959,1157,4,0
959,888,5,0
959,878,5,0
959,937,4,0
959,853,2,0
959,866,5,0
959,990,3,0
959,1057,2,0
959,61,3,0
959,461,4,0
959,749,2,0
959,1084,3,0
959,486,3,0
959,448,2,0
959,1218,5,0
959,267,3,0
959,1228,3,0
959,107,2,0
959,1168,1,0
959,429,2,0
959,399,5,0
959,320,3,0
959,1138,3,0
959,101,4,0
959,487,5,0
959,1381,4,0
959,1034,4,0
959,620,4,0
959,661,5,0
959,394,5,0
959,491,4,0
959,572,3,0
959,926,4,0
959,408,3,0
959,552,3,0
959,939,2,0
959,484,3,0
959,159,2,0
959,1190,4,0
959,829,4,0
959,363,2,0
959,936,3,0
960,380,3,0
960,1404,3,0
960,408,4,0
960,902,3,0
960,194,5,0
960,932,2,0
960,1004,3,0
960,1211,4,0
960,1381,5,0
960,1019,1,0
960,317,4,0
960,939,4,0
960,703,3,0
960,1220,4,0
960,801,4,0
960,204,5,0
960,1084,4,0
960,1116,4,0
960,495,5,0
960,195,4,0
960,1218,4,0
960,459,4,0
960,1044,4,0
960,1270,5,0
960,1157,3,0
960,394,3,0
960,479,4,0
960,963,3,0
960,776,2,0
960,189,2,0
960,1218,5,0
960,1115,4,0
960,1220,4,0
960,1111,4,0
960,87,4,0
960,900,3,0
960,31,5,0
960,693,4,0
960,1022,3,0
960,1187,2,0
960,511,3,0
960,66,3,0
960,239,4,0
960,693,2,0
960,1097,4,0
960,718,3,0
960,703,5,0
960,613,4,0
960,134,4,0
960,1020,4,0
960,115,4,0
960,1109,4,0
960,95,4,0
960,1251,4,0
960,1044,4,0
960,706,4,0
960,805,4,0
960,1116,3,0
960,775,2,0
960,1016,4,0
960,495,4,0
960,1197,4,0
960,589,2,0
960,54,3,0
960,741,2,0
960,1189,2,0
960,623,4,0
960,685,4,0
960,1115,5,0
960,471,4,0
960,658,5,0
960,847,4,0
960,427,3,0
960,1218,4,0
960,557,4,0
960,1004,2,0
960,1194,4,0
960,1103,4,0
960,39,3,0
960,884,3,0
960,1279,1,0
960,960,2,0
960,97,4,0
960,1045,5,0
960,1623,4,0
960,575,1,0
960,703,4,0
960,1284,3,0
960,173,3,0
960,766,4,0
960,418,4,0
960,1266,4,0
960,119,3,0
960,45,4,0
960,1064,4,0
960,1224,5,0
960,1400,4,0
960,936,3,0
960,937,3,0
960,1116,4,0
960,519,4,0
960,808,2,0
960,996,3,0
960,575,4,0
960,1149,3,0
960,361,2,0
960,1299,4,0
960,753,1,0
960,673,4,0
960,859,2,0
960,1248,4,0
960,942,3,0
960,1084,3,0
960,1165,1,0
960,793,5,0
960,1473,3,0
960,488,5,0
960,339,4,0
960,623,4,0
960,1200,1,0
960,688,4,0
960,801,2,0
960,416,3,0
960,662,3,0
960,57,5,0
961,965,3,0
961,718,4,0
961,718,3,0
961,1152,1,0
961,614,3,0
961,459,4,0
961,645,1,0
961,1007,3,0
961,1381,5,0
961,92,3,0
961,1099,1,0
961,503,4,0
961,251,4,0
961,71,3,0
961,1212,1,0
961,1337,1,0
961,1269,4,0
961,1401,5,0
961,903,2,0
961,357,3,0
961,418,3,0
961,664,4,0
961,1084,4,0
961,1116,4,0
961,5,1,0
961,623,2,0
961,703,1,0
961,934,1,0
961,953,4,0
961,1187,4,0
961,644,5,0
961,936,4,0
961,188,4,0
961,366,1,0
961,828,4,0
961,732,3,0
961,348,3,0
961,530,3,0
961,469,4,0
961,533,5,0
961,1514,4,0
961,1141,3,0
961,1050,4,0
961,490,4,0
961,1483,5,0
961,99,4,0
961,168,5,0
961,1050,4,0
961,1131,5,0
961,593,4,0
961,169,3,0
961,701,4,0
961,1112,4,0
961,1125,4,0
961,730,3,0
961,1020,3,0
961,1007,4,0
961,888,5,0
961,356,2,0
961,915,4,0
961,329,4,0
961,148,4,0
961,1273,1,0
961,755,5,0
961,825,4,0
961,493,1,0
961,1143,2,0
961,1518,3,0
961,54,4,0
961,1070,4,0
961,1137,5,0
961,918,1,0
961,816,4,0
961,641,4,0
961,107,4,0
961,1109,1,0
961,1143,1,0
961,1008,3,0
961,291,1,0
961,1220,4,0
961,370,4,0
961,887,4,0
961,1038,3,0
961,441,2,0
961,847,4,0
961,632,3,0
961,1284,2,0
961,619,1,0
961,612,2,0
961,979,4,0
961,1095,2,0
961,493,3,0
961,630,2,0
961,515,1,0
961,863,4,0
961,1220,5,0
961,534,4,0
961,581,4,0
961,1404,4,0
961,1376,4,0
961,966,1,0
961,32,3,0
961,1245,4,0
961,1176,1,0
961,793,4,0
961,648,4,0
961,1278,4,0
961,459,4,0
961,766,4,0
961,874,4,0
961,242,4,0
961,165,3,0
961,1404,3,0
961,945,3,0
961,1202,4,0
961,900,1,0
961,488,4,0
961,359,1,0
961,581,5,0
961,769,1,0
961,522,2,0
961,1245,1,0
961,1042,1,0
961,495,5,0
961,1239,1,0
961,496,1,0
961,793,2,0
961,540,2,0
961,1055,4,0
961,561,1,0
961,592,3,0
961,734,3,0
961,166,5,0
961,171,4,0
961,336,2,0
961,166,1,0
961,702,2,0
961,1296,4,0
962,380,2,0
962,613,4,0
962,644,4,0
962,766,5,0
962,1142,5,0
962,463,3,0
962,262,1,0
962,141,2,0
962,1381,2,0
962,1132,5,0
962,1218,3,0
962,550,4,0
962,1172,5,0
962,709,5,0
962,766,5,0
962,684,5,0
962,661,2,0
962,1103,2,0
962,59,3,0
962,207,4,0
962,1116,2,0
962,46,2,0
962,262,3,0
962,1124,3,0
962,1007,4,0
962,736,3,0
962,644,3,0
962,1119,3,0
962,1245,2,0
962,491,2,0
962,147,2,0
962,551,2,0
962,700,5,0
962,694,1,0
962,52,1,0
962,1081,1,0
962,896,4,0
962,730,4,0
962,639,3,0
962,522,1,0
962,610,1,0
962,1202,3,0
962,544,4,0
962,64,3,0
962,612,3,0
962,649,4,0
962,1194,4,0
962,1298,3,0
962,1116,1,0
962,1007,2,0
963,725,3,0
963,933,3,0
963,644,2,0
963,766,2,0
963,1137,3,0
963,736,5,0
963,295,3,0
963,64,5,0
963,461,4,0
963,495,1,0
963,118,2,0
963,1018,3,0
963,6,2,0
963,1042,4,0
963,730,3,0
963,606,1,0
963,535,3,0
963,646,5,0
963,495,5,0
963,1244,3,0
963,171,2,0
963,734,3,0
963,1431,2,0
963,1171,3,0
963,980,2,0
963,251,3,0
963,348,3,0
963,756,1,0
963,1016,4,0
963,1117,3,0
963,1226,3,0
963,61,5,0
963,561,4,0
963,559,1,0
963,1221,4,0
963,515,3,0
963,1438,4,0
963,1004,3,0
963,1589,4,0
963,898,1,0
963,974,2,0
963,1057,4,0
963,348,4,0
963,1171,3,0
963,749,3,0
963,236,5,0
963,436,2,0
963,315,2,0
963,1097,1,0
963,745,3,0
963,326,4,0
963,1193,4,0
963,752,1,0
963,1084,1,0
963,1084,2,0
963,1284,3,0
963,889,1,0
963,203,3,0
963,107,2,0
963,568,2,0
963,529,3,0
963,1239,3,0
963,1018,4,0
963,1097,3,0
963,847,2,0
963,487,3,0
963,1435,3,0
963,542,2,0
963,979,1,0
963,474,3,0
963,342,3,0
963,701,3,0
963,461,4,0
963,305,2,0
963,971,2,0
963,1086,3,0
963,566,1,0
963,1152,4,0
963,1220,4,0
963,1270,2,0
963,503,3,0
963,887,1,0
963,877,2,0
963,580,5,0
963,696,4,0
963,691,1,0
963,1441,1,0
963,1296,2,0
963,630,1,0
963,977,3,0
963,1426,2,0
963,359,2,0
963,544,2,0
963,377,1,0
963,1051,3,0
963,1139,4,0
963,489,1,0
963,457,2,0
963,971,4,0
963,1193,3,0
963,1032,1,0
964,380,5,0
964,1620,4,0
964,1303,3,0
964,318,5,0
964,194,5,0
964,1044,4,0
964,587,3,0
964,1221,3,0
964,674,3,0
964,1161,2,0
964,317,4,0
964,939,4,0
964,703,4,0
964,1220,5,0
964,408,3,0
964,532,2,0
964,869,4,0
964,1205,3,0
964,736,4,0
964,1218,4,0
964,917,3,0
964,1426,2,0
964,169,3,0
964,265,3,0
964,5,4,0
964,295,4,0
964,1089,4,0
964,934,3,0
964,1375,3,0
964,730,4,0
964,556,4,0
964,1051,2,0
964,945,4,0
964,796,3,0
964,1475,2,0
964,612,3,0
964,467,5,0
964,165,3,0
964,495,4,0
964,701,2,0
964,703,3,0
964,215,5,0
964,781,5,0
964,464,4,0
964,806,1,0
964,54,5,0
964,657,4,0
964,486,3,0
964,703,4,0
964,1518,4,0
964,530,3,0
964,1117,4,0
964,95,4,0
964,519,3,0
964,805,5,0
964,704,3,0
964,76,4,0
964,581,2,0
964,1036,2,0
964,710,4,0
964,870,3,0
964,802,4,0
964,701,3,0
964,422,3,0
964,102,2,0
964,939,3,0
964,1454,3,0
964,685,4,0
964,385,4,0
964,760,3,0
964,934,4,0
964,467,4,0
964,933,3,0
964,505,3,0
964,1419,3,0
964,945,3,0
964,1030,4,0
964,1444,4,0
964,115,2,0
964,745,3,0
964,658,2,0
964,608,3,0
964,59,4,0
964,462,5,0
964,586,4,0
964,189,5,0
964,503,4,0
964,1284,3,0
964,746,2,0
964,562,1,0
964,1056,2,0
964,1167,3,0
964,829,4,0
964,1070,1,0
964,836,3,0
964,110,3,0
964,608,5,0
964,1167,3,0
964,28,4,0
964,404,4,0
964,1161,3,0
964,513,3,0
964,297,3,0
964,76,4,0
964,815,2,0
964,1249,3,0
964,728,3,0
964,1285,4,0
964,1015,4,0
964,505,3,0
964,630,4,0
964,938,3,0
964,653,2,0
964,114,3,0
964,453,2,0
964,1284,3,0
964,141,5,0
964,65,3,0
964,1003,3,0
964,1284,4,0
964,429,3,0
964,1049,2,0
964,568,4,0
964,1222,4,0
964,285,3,0
964,1232,3,0
964,62,2,0
964,806,3,0
964,105,3,0
964,719,3,0
964,1483,4,0
964,812,2,0
964,27,3,0
964,166,4,0
964,459,4,0
964,618,3,0
964,336,2,0
964,429,2,0
964,418,3,0
964,766,3,0
965,1514,4,0
965,581,4,0
965,79,4,0
965,730,5,0
965,194,4,0
965,612,4,0
965,149,5,0
965,915,3,0
965,1172,5,0
965,1111,4,0
965,649,4,0
965,420,4,0
965,224,3,0
965,1296,3,0
965,922,5,0
965,847,5,0
965,1143,5,0
965,354,3,0
965,57,4,0
965,1112,4,0
965,889,3,0
965,174,3,0
965,547,4,0
965,277,4,0
965,1111,4,0
965,652,3,0
965,1148,3,0
965,1032,3,0
965,632,4,0
965,956,5,0
965,519,5,0
965,1005,4,0
965,445,4,0
965,1355,4,0
965,684,4,0
965,1056,4,0
965,493,4,0
965,1115,4,0
965,793,5,0
965,144,4,0
965,1296,3,0
965,192,5,0
965,239,4,0
965,693,4,0
965,483,5,0
965,1117,4,0
965,703,4,0
965,534,3,0
965,131,5,0
965,533,3,0
965,1159,4,0
965,1075,5,0
965,207,5,0
965,503,4,0
965,251,4,0
965,753,4,0
965,76,4,0
965,1116,3,0
965,684,3,0
965,309,1,0
965,1284,3,0
965,478,4,0
965,529,4,0
965,217,3,0
965,1050,2,0
965,887,5,0
965,1166,3,0
965,337,4,0
965,191,5,0
965,661,3,0
965,645,3,0
965,61,5,0
965,612,4,0
965,641,5,0
965,1302,4,0
965,420,4,0
965,1193,4,0
965,505,3,0
965,519,5,0
965,524,5,0
965,1466,4,0
965,480,5,0
965,956,4,0
965,430,3,0
965,1202,5,0
965,487,5,0
965,1005,5,0
965,492,5,0
965,1277,4,0
965,836,4,0
965,1187,3,0
965,884,2,0
965,357,4,0
965,525,5,0
965,1208,5,0
965,114,5,0
965,165,5,0
965,855,4,0
965,166,3,0
965,805,4,0
965,1124,3,0
965,434,3,0
965,753,3,0
965,637,3,0
965,436,4,0
965,724,3,0
965,1131,4,0
965,1200,4,0
965,507,4,0
965,965,4,0
965,279,4,0
965,1243,4,0
966,380,4,0
966,1404,3,0
966,1004,3,0
966,1268,4,0
966,939,3,0
966,178,4,0
966,170,5,0
966,658,4,0
966,589,4,0
966,1558,5,0
966,581,4,0
966,348,4,0
966,1428,4,0
966,1218,2,0
966,869,4,0
966,1266,4,0
966,239,3,0
966,867,2,0
966,1143,4,0
966,115,5,0
966,617,4,0
966,45,5,0
966,1120,3,0
966,1225,5,0
966,1194,2,0
966,558,5,0
966,16,4,0
966,441,3,0
966,1381,3,0
966,1243,5,0
966,494,5,0
966,1143,4,0
966,251,5,0
966,1296,3,0
966,944,3,0
966,146,3,0
966,468,4,0
966,1154,4,0
966,536,3,0
966,601,3,0
966,66,3,0
966,796,3,0
966,966,3,0
966,5,3,0
966,1149,3,0
966,1615,5,0
966,1278,4,0
966,945,4,0
966,429,2,0
966,461,4,0
966,645,3,0
966,934,4,0
966,503,5,0
966,958,3,0
966,425,4,0
966,837,5,0
966,569,3,0
966,1147,4,0
966,612,5,0
966,1131,3,0
966,1149,3,0
966,389,3,0
966,1152,4,0
966,996,2,0
966,27,2,0
966,1620,3,0
966,1132,3,0
966,1197,3,0
966,418,3,0
966,48,5,0
966,498,4,0
966,709,5,0
966,630,3,0
966,1019,3,0
966,785,1,0
966,819,2,0
966,57,4,0
966,621,3,0
966,167,3,0
966,285,4,0
966,633,2,0
966,114,5,0
966,163,4,0
966,483,2,0
966,1620,3,0
966,1058,3,0
966,102,3,0
966,1326,4,0
966,30,4,0
966,169,4,0
966,789,4,0
966,1204,5,0
966,1441,4,0
966,1149,5,0
966,463,4,0
966,1267,4,0
966,1019,3,0
966,632,3,0
966,544,5,0
966,1197,4,0
966,445,3,0
966,1010,4,0
966,1316,3,0
966,611,3,0
966,1381,4,0
966,1266,4,0
966,1197,4,0
966,30,4,0
966,1404,3,0
966,694,4,0
966,1296,4,0
966,684,3,0
966,61,4,0
966,1101,3,0
966,909,3,0
966,1615,3,0
966,766,4,0
966,459,4,0
966,487,5,0
966,1064,4,0
966,1011,3,0
966,152,3,0
966,1406,4,0
966,1014,4,0
966,1098,3,0
966,1664,3,0
966,536,4,0
966,742,3,0
966,707,4,0
966,62,3,0
966,540,3,0
966,1302,3,0
966,686,3,0
966,109,3,0
966,801,3,0
966,621,4,0
966,508,3,0
966,630,4,0
966,832,3,0
966,603,4,0
966,969,3,0
966,684,4,0
966,1068,4,0
966,543,5,0
966,535,3,0
966,251,4,0
966,552,2,0
966,611,3,0
966,1049,3,0
966,76,4,0
966,1103,5,0
966,713,3,0
966,1068,4,0
966,1023,2,0
966,1160,3,0
966,350,2,0
966,129,4,0
966,522,3,0
966,1277,2,0
966,464,3,0
966,657,4,0
966,1301,4,0
966,287,3,0
966,487,3,0
966,389,2,0
966,863,2,0
966,130,3,0
966,348,4,0
966,983,3,0
966,479,4,0
966,210,2,0
966,1277,3,0
966,1261,3,0
966,790,2,0
966,1042,2,0
966,609,5,0
966,602,3,0
966,637,5,0
966,589,4,0
966,1207,4,0
966,587,3,0
966,1466,3,0
966,1194,4,0
966,1221,4,0
966,1182,3,0
966,146,4,0
966,905,4,0
966,1042,2,0
966,903,4,0
966,923,5,0
966,1277,4,0
966,389,3,0
966,509,3,0
966,57,4,0
966,43,5,0
966,921,5,0
966,798,3,0
966,1333,4,0
966,1056,3,0
966,1123,4,0
966,1267,4,0
966,592,3,0
966,631,4,0
966,979,2,0
966,373,2,0
966,1518,3,0
966,549,2,0
966,166,4,0
966,1353,3,0
966,1005,3,0
966,1035,3,0
966,832,3,0
966,1147,4,0
966,734,2,0
966,190,3,0
966,1007,1,0
966,967,4,0
966,445,4,0
966,922,4,0
966,1195,4,0
966,796,2,0
966,516,4,0
966,1297,3,0
966,1195,4,0
966,529,3,0
966,644,4,0
966,1197,4,0
966,557,3,0
966,1042,3,0
966,552,2,0
966,522,3,0
966,916,3,0
966,1237,2,0
966,792,3,0
966,1409,4,0
966,422,3,0
966,699,3,0
966,915,4,0
966,190,3,0
966,484,3,0
966,463,3,0
966,947,4,0
966,395,2,0
966,1335,4,0
966,843,4,0
966,505,3,0
966,923,4,0
966,630,3,0
966,912,3,0
966,1166,3,0
966,126,3,0
966,254,2,0
966,1240,2,0
966,310,3,0
966,939,3,0
966,55,3,0
966,278,3,0
966,165,4,0
966,470,3,0
966,1480,2,0
966,1143,3,0
966,224,4,0
966,911,2,0
966,1085,3,0
966,989,1,0
966,713,1,0
966,935,3,0
966,1313,3,0
966,944,3,0
966,940,5,0
966,1265,2,0
966,336,1,0
966,909,3,0
966,1046,4,0
966,1015,2,0
966,883,2,0
966,745,4,0
966,1056,4,0
966,969,3,0
966,1197,4,0
966,1076,1,0
966,522,4,0
966,620,5,0
966,1203,4,0
966,649,4,0
966,422,3,0
966,868,3,0
966,516,4,0
966,1297,4,0
966,1446,3,0
966,776,2,0
966,919,4,0
966,308,4,0
966,653,3,0
966,486,4,0
966,521,3,0
966,1222,3,0
966,629,4,0
966,170,2,0
966,746,2,0
966,429,1,0
966,632,3,0
966,262,3,0
966,607,4,0
966,792,3,0
966,408,3,0
966,1396,3,0
967,538,4,0
967,613,5,0
967,644,3,0
967,766,5,0
967,1137,3,0
967,463,4,0
967,124,5,0
967,513,5,0
967,408,2,0
967,654,3,0
967,1070,2,0
967,1007,5,0
967,954,4,0
967,169,4,0
967,647,5,0
967,1202,5,0
967,649,3,0
967,30,5,0
967,657,5,0
967,847,5,0
967,644,4,0
967,1086,2,0
967,949,3,0
967,939,2,0
967,408,3,0
967,45,4,0
967,524,3,0
967,356,2,0
967,952,4,0
967,903,4,0
967,963,3,0
967,1007,3,0
967,108,5,0
967,223,3,0
967,170,5,0
967,533,5,0
967,1269,3,0
967,1118,4,0
967,23,3,0
967,614,5,0
967,1172,3,0
967,969,4,0
967,1081,5,0
967,55,3,0
967,730,3,0
967,171,3,0
967,718,4,0
967,969,2,0
967,965,3,0
967,207,4,0
967,1103,4,0
967,1154,5,0
967,863,3,0
967,1117,4,0
967,971,4,0
967,1312,3,0
967,1197,4,0
967,730,5,0
967,1117,3,0
967,215,4,0
967,513,3,0
967,1388,4,0
967,656,3,0
967,513,4,0
967,506,3,0
967,1218,3,0
967,1449,4,0
967,1115,4,0
967,430,3,0
967,1226,4,0
967,19,3,0
967,295,3,0
967,297,2,0
967,942,5,0
967,531,3,0
967,961,4,0
967,146,3,0
967,171,4,0
967,1168,3,0
967,753,4,0
967,971,4,0
967,1296,5,0
967,1517,2,0
967,1045,4,0
967,170,4,0
967,1044,5,0
967,1112,3,0
967,126,4,0
967,933,3,0
967,1221,1,0
967,945,4,0
967,1148,5,0
967,30,4,0
967,587,3,0
967,169,4,0
967,968,4,0
967,921,5,0
967,995,4,0
967,490,5,0
967,1148,4,0
967,149,5,0
967,979,3,0
967,602,3,0
967,1148,3,0
967,744,2,0
967,535,5,0
967,512,5,0
967,1245,5,0
967,617,4,0
967,1020,4,0
967,736,4,0
967,1216,2,0
967,1400,4,0
967,1084,4,0
967,1282,3,0
967,374,3,0
967,30,3,0
967,607,4,0
967,906,3,0
967,917,4,0
967,855,3,0
967,638,5,0
967,718,4,0
967,882,4,0
967,1301,4,0
967,1207,4,0
967,664,3,0
967,1115,4,0
967,848,4,0
967,215,3,0
967,958,4,0
967,464,4,0
967,513,3,0
967,433,3,0
967,718,5,0
967,745,4,0
967,537,3,0
967,149,5,0
967,1223,3,0
967,972,5,0
967,484,3,0
967,695,3,0
967,557,4,0
967,1148,5,0
967,350,4,0
967,348,4,0
967,1263,5,0
967,479,4,0
967,694,4,0
967,1296,5,0
967,632,3,0
967,189,5,0
967,136,4,0
967,1101,3,0
967,1263,5,0
967,1203,3,0
967,489,4,0
967,945,3,0
967,805,4,0
967,557,4,0
967,1098,3,0
967,107,3,0
967,359,4,0
967,568,3,0
967,900,4,0
967,164,4,0
967,83,3,0
967,277,4,0
967,1286,5,0
967,170,5,0
967,76,2,0
967,1181,3,0
967,1218,3,0
967,734,4,0
967,868,4,0
967,372,5,0
967,490,4,0
967,663,4,0
967,458,3,0
967,617,2,0
967,1168,2,0
967,1301,3,0
967,617,3,0
967,164,5,0
967,469,4,0
967,971,4,0
967,1279,4,0
967,1009,2,0
967,317,5,0
967,500,4,0
967,968,5,0
967,1479,4,0
967,765,3,0
967,150,3,0
967,970,4,0
967,236,4,0
967,1537,5,0
967,587,4,0
967,798,4,0
967,528,5,0
967,519,4,0
967,968,4,0
967,985,4,0
967,488,3,0
967,985,3,0
967,558,4,0
967,904,4,0
967,92,4,0
967,1206,3,0
967,207,4,0
967,359,3,0
967,1421,4,0
967,686,3,0
967,213,3,0
967,1071,3,0
967,1473,3,0
967,889,4,0
967,1266,4,0
967,766,4,0
967,1216,3,0
967,620,4,0
967,493,5,0
967,51,4,0
968,380,4,0
968,541,4,0
968,1067,4,0
968,1226,5,0
968,1084,5,0
968,1126,5,0
968,964,5,0
968,750,5,0
968,1171,5,0
968,1558,5,0
968,735,5,0
968,348,5,0
968,1428,5,0
968,1218,4,0
968,869,4,0
968,469,5,0
968,12,5,0
968,317,5,0
968,207,5,0
968,436,4,0
968,517,5,0
968,487,5,0
968,615,4,0
968,494,4,0
968,657,4,0
968,1483,5,0
968,620,5,0
968,718,4,0
968,592,4,0
968,207,4,0
968,1223,4,0
968,805,4,0
968,1114,5,0
968,1353,4,0
968,31,4,0
968,1149,5,0
968,942,4,0
968,234,5,0
968,673,5,0
968,654,5,0
968,354,4,0
968,1073,4,0
968,1258,5,0
968,866,3,0
968,1030,4,0
968,113,4,0
968,1008,4,0
968,415,2,0
968,657,5,0
968,902,5,0
968,64,5,0
968,534,5,0
968,964,5,0
968,811,5,0
968,812,3,0
968,1258,5,0
968,996,4,0
968,925,2,0
968,1086,4,0
968,1131,5,0
968,115,4,0
968,434,5,0
968,789,5,0
968,612,5,0
968,165,5,0
968,645,5,0
968,1018,5,0
968,969,5,0
968,869,5,0
968,968,5,0
968,537,5,0
968,632,5,0
968,186,3,0
968,297,5,0
968,1381,5,0
968,201,5,0
968,197,5,0
968,649,5,0
968,481,5,0
968,1301,5,0
968,532,5,0
968,649,5,0
968,1141,5,0
968,513,4,0
968,887,4,0
968,730,5,0
968,487,5,0
968,277,5,0
968,875,5,0
968,1000,5,0
968,513,5,0
968,710,5,0
968,1202,4,0
968,115,5,0
968,744,1,0
968,1400,5,0
968,478,5,0
968,635,5,0
968,865,3,0
968,922,3,0
968,588,4,0
968,1368,5,0
968,945,5,0
968,560,1,0
968,1060,1,0
968,203,5,0
968,287,4,0
968,985,4,0
968,632,4,0
968,713,5,0
968,388,3,0
968,166,1,0
968,1518,4,0
968,251,4,0
968,1251,5,0
968,354,2,0
968,547,4,0
968,1143,1,0
968,445,5,0
968,445,1,0
968,684,2,0
968,821,4,0
968,549,1,0
968,1045,5,0
968,1223,4,0
968,1431,4,0
968,971,5,0
968,54,5,0
968,459,5,0
968,627,4,0
968,561,4,0
968,1248,4,0
968,613,5,0
968,1008,5,0
968,1473,3,0
968,41,5,0
968,1264,4,0
968,573,3,0
968,1266,1,0
968,1267,5,0
968,567,3,0
968,1266,4,0
968,1117,5,0
968,360,1,0
968,718,1,0
968,273,5,0
968,52,5,0
968,1170,4,0
968,619,5,0
968,847,4,0
968,481,2,0
968,237,5,0
968,718,5,0
968,119,5,0
968,806,4,0
968,533,5,0
968,1225,1,0
968,1428,4,0
968,1174,2,0
968,687,4,0
968,955,4,0
968,682,1,0
968,26,3,0
968,242,3,0
968,753,3,0
968,288,5,0
968,512,3,0
968,470,1,0
968,930,2,0
968,1466,3,0
968,18,5,0
968,1400,2,0
968,1314,3,0
968,985,4,0
968,302,4,0
968,730,4,0
968,1150,4,0
968,750,4,0
968,1221,4,0
968,180,4,0
968,430,1,0
968,379,4,0
968,536,4,0
968,614,4,0
968,882,5,0
968,932,1,0
968,1020,5,0
968,372,2,0
968,925,5,0
968,115,5,0
968,741,5,0
968,995,5,0
968,1116,2,0
968,724,1,0
968,624,5,0
968,1299,4,0
968,1251,1,0
968,1134,3,0
968,390,3,0
968,262,4,0
968,584,4,0
968,83,5,0
968,1053,5,0
968,1154,4,0
968,1473,4,0
968,145,1,0
968,1395,5,0
968,107,4,0
968,344,4,0
968,1200,4,0
968,390,5,0
968,1248,4,0
968,1120,4,0
968,343,5,0
968,725,5,0
968,637,5,0
968,1312,5,0
968,164,5,0
968,1066,5,0
968,686,5,0
968,870,5,0
968,462,5,0
968,510,4,0
968,888,5,0
968,224,4,0
968,916,4,0
968,512,4,0
968,1203,5,0
968,378,5,0
968,420,5,0
968,993,4,0
968,112,2,0
968,1193,5,0
968,262,1,0
968,584,3,0
968,904,3,0
968,415,4,0
968,1021,5,0
968,556,5,0
968,359,4,0
968,1232,2,0
968,1075,1,0
968,1192,1,0
968,223,4,0
968,892,1,0
968,1277,2,0
968,1194,5,0
968,315,1,0
968,883,2,0
968,960,4,0
968,954,5,0
968,387,4,0
968,1382,5,0
968,613,4,0
968,648,3,0
968,1400,4,0
968,691,2,0
968,917,5,0
968,915,3,0
968,481,4,0
968,798,3,0
968,12,5,0
968,1419,5,0
968,1154,2,0
968,592,4,0
968,1032,4,0
968,964,4,0
968,359,3,0
968,1062,3,0
968,1157,1,0
968,539,1,0
968,1378,4,0
968,625,4,0
968,1389,4,0
968,1065,5,0
968,848,5,0
968,953,5,0
968,1090,4,0
968,310,1,0
968,26,2,0
968,1181,1,0
968,40,2,0
968,113,3,0
968,843,5,0
968,1281,1,0
968,872,1,0
968,1594,1,0
968,1197,3,0
968,971,2,0
968,516,4,0
968,612,5,0
968,381,3,0
968,1615,3,0
968,1084,1,0
968,520,4,0
968,900,3,0
968,495,4,0
968,618,5,0
968,113,4,0
968,490,4,0
968,460,1,0
968,704,4,0
968,503,1,0
968,581,4,0
968,543,3,0
968,1099,5,0
968,1032,4,0
968,656,5,0
968,1018,4,0
968,1076,4,0
968,603,4,0
968,505,5,0
968,1204,1,0
968,499,1,0
968,75,4,0
968,749,1,0
968,737,3,0
968,411,3,0
968,704,2,0
968,332,5,0
968,851,5,0
968,1086,4,0
968,1232,5,0
968,481,1,0
968,746,3,0
968,1381,3,0
968,1267,4,0
968,622,5,0
968,1138,5,0
968,1397,5,0
968,1531,5,0
968,1128,3,0
968,792,5,0
968,131,4,0
968,308,5,0
968,918,4,0
968,575,1,0
968,170,4,0
968,969,1,0
968,1134,3,0
968,1245,1,0
968,1046,3,0
968,435,2,0
968,1188,1,0
968,198,4,0
968,798,3,0
968,372,5,0
968,1166,1,0
968,968,1,0
968,856,4,0
969,61,3,0
969,505,4,0
969,1111,2,0
969,499,3,0
969,654,4,0
969,612,4,0
969,649,5,0
969,1473,3,0
969,606,4,0
969,654,4,0
969,178,4,0
969,611,5,0
969,207,3,0
969,644,5,0
969,1143,3,0
969,602,4,0
969,492,4,0
969,1149,5,0
969,718,3,0
969,703,4,0
